symbol,sector,industry,market_cap_B,analysis_date,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
BYON,Consumer Cyclical,Internet Retail,0.38,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,False,True,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,True,False,True
BLIN,Technology,Software - Infrastructure,0.02,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,True,False,False,False,False,False,False,True,True,False,True,False,True,True,True,False,True,False,False,False,False,False
MSM,Industrials,Industrial Distribution,4.49,2025/08/07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,False,True,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,True,False,True
ELTX,Healthcare,Biotechnology,0.11,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,False,True,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,True,False,True
VISL,Technology,Communication Equipment,0.01,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,True,False,False,False,False,False,False,True,True,False,True,False,True,True,True,False,True,False,False,False,False,False
UBX,Healthcare,Biotechnology,0.04,2025/08/07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,True,False,False,False,False,True,False,False,True,False,True,False,True,True,True,False,False,True,False,False,False,False
CNMD,Healthcare,Medical Devices,2.22,2025/08/07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,1,0,True,False,False,False,False,True,False,False,True,False,True,False,True,True,True,False,False,False,True,False,False,False
WYHG,Consumer Defensive,Packaged Foods,0.39,2025/08/07,173,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",30.0,40.0,-10.0,1,0,False,False,,,False,True,False,False,True,False,True,True,True,,,False,False,False,True,False,False,False
MSW,Industrials,Engineering & Construction,0.11,2025/08/07,175,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",30.0,40.0,-10.0,1,1,False,False,,,False,True,True,False,False,False,True,True,True,,,False,False,False,False,True,False,False
PDEX,Healthcare,Medical Instruments & Supplies,0.12,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,42.30769230769231,-11.538461538461537,1,0,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,True,False,True
ITW,Industrials,Specialty Industrial Machinery,76.53,2025/08/07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,42.30769230769231,-11.538461538461537,0,0,False,True,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,True,True
FLL,Consumer Cyclical,Resorts & Casinos,0.19,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,42.30769230769231,-11.538461538461537,0,0,False,True,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,True
CCG,Communication Services,Internet Content & Information,0.07,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,42.30769230769231,-11.538461538461537,0,0,False,False,False,False,False,False,True,True,True,False,True,True,True,True,False,False,True,False,False,False,False,False
LQDT,Consumer Cyclical,Internet Retail,1.07,2025/08/07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,42.30769230769231,-11.538461538461537,0,1,True,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,True,True
CPIX,Healthcare,Drug Manufacturers - Specialty & Generic,0.03,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,42.30769230769231,-11.538461538461537,1,0,False,False,False,False,False,True,True,False,True,False,True,True,True,True,False,False,False,False,True,False,False,False
WPRT,Consumer Cyclical,Auto Parts,0.08,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,42.30769230769231,-11.538461538461537,0,0,False,True,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True,True,False,True,False,True
USAC,Energy,Oil & Gas Equipment & Services,3.12,2025/08/07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,42.30769230769231,-11.538461538461537,0,1,True,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,True,True,True,False
OPFI,Financial Services,Credit Services,1.51,2025/08/07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,42.30769230769231,-11.538461538461537,1,0,True,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True
FITB,Financial Services,Banks - Regional,29.68,2025/08/07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,42.30769230769231,-11.538461538461537,0,0,False,True,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,True,True,True
DUOL,Technology,Software - Application,15.98,2025/08/07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,42.30769230769231,-11.538461538461537,1,0,False,False,False,False,False,True,True,False,True,False,True,True,True,True,False,False,False,False,True,False,False,False
FSBC,Financial Services,Banks - Regional,0.65,2025/08/07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,42.30769230769231,-11.538461538461537,0,0,False,True,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,True,True,True
IRD,Healthcare,Biotechnology,0.04,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,42.30769230769231,-11.538461538461537,0,0,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,True,False,True
DJTWW,Communication Services,Internet Content & Information,6.85,2025/08/07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,26.923076923076923,-11.538461538461538,0,0,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False,True,False,False,False
AXS,Financial Services,Insurance - Specialty,7.55,2025/08/07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,46.15384615384615,-11.53846153846154,0,0,False,False,True,False,False,True,True,False,False,False,True,True,True,False,False,False,False,False,True,True,True,False
MAYS,Real Estate,Real Estate Services,0.08,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,46.15384615384615,-11.53846153846154,2,2,False,True,False,False,True,False,False,False,True,False,True,True,False,True,False,True,True,False,True,False,False,False
EQH,Financial Services,Asset Management,17.05,2025/08/07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,46.15384615384615,-11.53846153846154,1,0,False,False,True,False,False,True,True,False,False,False,True,True,True,False,False,False,False,False,True,True,True,False
PIII,Healthcare,Medical Care Facilities,0.1,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,46.15384615384615,-11.53846153846154,2,1,False,True,False,False,True,False,True,False,False,False,True,True,False,True,False,False,True,False,True,True,False,False
CURI,Communication Services,Broadcasting,0.14,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,46.15384615384615,-11.53846153846154,0,1,False,False,True,False,False,True,True,False,False,True,False,True,True,False,False,False,False,False,True,True,False,True
RGC,Healthcare,Drug Manufacturers - Specialty & Generic,0.05,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,46.15384615384615,-11.53846153846154,0,0,False,False,True,False,False,False,True,False,True,False,True,True,True,False,False,False,True,False,True,False,True,False
UBFO,Financial Services,Banks - Regional,0.17,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,46.15384615384615,-11.53846153846154,1,0,False,True,False,False,False,True,True,False,False,False,True,True,False,True,False,False,False,False,True,True,True,False
ODD,Technology,Software - Infrastructure,2.73,2025/08/07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,46.15384615384615,-11.53846153846154,1,1,False,False,True,False,False,True,True,False,False,False,True,True,True,False,False,False,False,False,True,True,True,False
CHX,Energy,Oil & Gas Equipment & Services,5.56,2025/08/07,235,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,46.15384615384615,-11.53846153846154,0,1,False,True,False,False,False,True,False,False,True,True,False,True,False,True,False,False,False,True,True,False,False,True
IPDN,Industrials,Staffing & Employment Services,0.01,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,46.15384615384615,-11.53846153846154,1,0,False,True,False,False,False,True,True,False,False,False,True,True,False,True,False,False,False,False,True,True,True,False
RSG,Industrials,Waste Management,67.91,2025/08/07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,46.15384615384615,-11.53846153846154,0,1,False,False,True,False,False,True,True,False,False,False,True,True,True,False,False,False,False,False,True,True,True,False
OWL,Financial Services,Asset Management,38.85,2025/08/07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,1,False,True,False,False,False,True,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,True
BCAX,Healthcare,Biotechnology,0.69,2025/08/07,224,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,True,False,False,False,True,False,False,False,False,True,True,False,True,False,False,False,False,True,True,False,False
ICG,Technology,Semiconductors,0.25,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,True,False,False,False,True,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,True
DAL,Industrials,Airlines,43.41,2025/08/07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,True,False,False,False,True,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,True
SJT,Energy,Oil & Gas E&P,0.19,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,1,False,False,True,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
IQV,Healthcare,Diagnostics & Research,36.55,2025/08/07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,True,False,False,False,False,False,True,False,False,True,True,False,True,False,False,True,False,False,True,False,False
VKTX,Healthcare,Biotechnology,3.65,2025/08/07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,True,False,False,False,False,False,True,False,False,True,True,False,True,False,False,True,False,False,True,False,False
IRIX,Healthcare,Medical Devices,0.03,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,1,0,False,True,False,False,False,False,False,True,False,False,True,True,False,True,False,False,True,False,False,True,False,False
NABL,Technology,Information Technology Services,1.82,2025/08/07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,1,0,False,True,False,False,False,True,False,False,False,False,True,True,False,True,False,False,False,False,True,True,False,False
IOVA,Healthcare,Biotechnology,1.78,2025/08/07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,True,False,False,False,False,False,True,False,False,True,True,False,True,False,False,True,False,False,True,False,False
MI,Consumer Cyclical,Internet Retail,0.01,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,1,0,False,True,False,False,False,False,False,True,False,False,True,True,False,True,False,False,True,False,False,True,False,False
ASH,Basic Materials,Specialty Chemicals,3.01,2025/08/07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,1,0,False,True,False,False,False,True,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,True
LMB,Industrials,Building Products & Equipment,1.04,2025/08/07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,1,False,False,True,False,False,True,True,False,False,False,False,True,True,False,False,False,False,False,False,True,False,True
CCD,Financial Services,Asset Management,0.66,2025/08/07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,True,False,False,False,False,False,True,False,False,True,True,False,True,False,False,True,False,False,True,False,False
MHH,Industrials,Staffing & Employment Services,0.16,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,True,False,False,False,False,False,True,False,False,True,True,False,True,False,False,True,False,False,True,False,False
AUB,Financial Services,Banks - Regional,3.39,2025/08/07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,True,False,False,False,True,False,False,False,False,True,True,False,True,False,False,False,False,True,True,False,False
COP,Energy,Oil & Gas E&P,127.84,2025/08/07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,True,False,False,False,True,False,False,False,False,True,True,False,True,False,False,False,False,True,True,False,False
DBI,Consumer Cyclical,Footwear & Accessories,0.24,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,True,False,False,False,True,False,False,False,False,True,True,False,True,False,False,False,False,True,True,False,False
EXP,Basic Materials,Building Materials,8.55,2025/08/07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,1,False,True,False,False,False,False,False,True,False,False,True,True,False,True,False,False,True,False,False,True,False,False
WFCF,Technology,Software - Application,0.07,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,True,False,False,False,True,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,True
ELF,Consumer Defensive,Household & Personal Products,5.63,2025/08/07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,True,False,False,False,False,True,True,True,False,False,False,False,False,True,True,False,False
NMRA,Healthcare,Biotechnology,0.31,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,True,False,False,False,False,False,True,False,False,True,True,False,True,False,False,True,False,False,True,False,False
ADP,Technology,Software - Application,123.29,2025/08/07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,True,False,False,False,False,True,True,True,False,False,False,False,False,True,True,False,False
