symbol,sector,industry,market_cap_B,analysis_date,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
GWRS,Utilities,Utilities - Regulated Water,0.29,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
BOXL,Technology,Consumer Electronics,0.01,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,1,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
SMR,Industrials,Specialty Industrial Machinery,5.05,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True,False
XPEV,Consumer Cyclical,Auto Manufacturers,20.39,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
NWGL,Basic Materials,Lumber & Wood Production,0.03,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,1,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,False,True,True,True
PCOR,Technology,Software - Application,11.26,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
ZTS,Healthcare,Drug Manufacturers - Specialty & Generic,64.68,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
GEVO,Basic Materials,Specialty Chemicals,0.6,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
FUFU,Financial Services,Capital Markets,0.58,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,False,True
AAME,Financial Services,Insurance - Life,0.06,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,1,2,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,False,True,True,False,False
MNY,Communication Services,Internet Content & Information,0.06,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,1,2,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,True,False,False,True,False,True
UAVS,Technology,Computer Hardware,0.07,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
BRID,Consumer Defensive,Packaged Foods,0.07,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,False,True
MZTI,Consumer Defensive,Packaged Foods,4.59,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
TCRT,Healthcare,Biotechnology,0.01,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
NIPG,Communication Services,Entertainment,0.19,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,1,2,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,True,True,False,True,False,False,True
TARA,Healthcare,Biotechnology,0.2,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
ALTI,Financial Services,Asset Management,0.56,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
GOGO,Communication Services,Telecom Services,1.31,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,False,True
BNRG,Utilities,Utilities - Renewable,0.01,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
PEGA,Technology,Software - Application,11.25,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
TNON,Healthcare,Medical Devices,0.01,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,1,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
CDZI,Utilities,Utilities - Regulated Water,0.43,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
JANX,Healthcare,Biotechnology,1.5,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,False,True
ZG,Communication Services,Internet Content & Information,18.52,2026/06/16,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
Z,Communication Services,Internet Content & Information,18.52,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
FEMY,Healthcare,Medical Instruments & Supplies,0.03,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,False,True,True,True
ADSK,Technology,Software - Application,66.64,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
LOOP,Basic Materials,Specialty Chemicals,0.09,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,1,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,False,True
WHR,Consumer Cyclical,"Furnishings, Fixtures & Appliances",4.12,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
NGEN,Healthcare,Biotechnology,0.2,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
EVAX,Healthcare,Biotechnology,0.05,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
INTR,Financial Services,Banks - Regional,3.96,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
PETS,Healthcare,Pharmaceutical Retailers,0.06,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
MP,Basic Materials,Other Industrial Metals & Mining,12.54,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
VIVS,Healthcare,Biotechnology,0.01,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,1,1,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
ACXP,Healthcare,Biotechnology,0.01,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
GRML,Basic Materials,Other Precious Metals & Mining,0.04,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
OKLO,Utilities,Utilities - Regulated Electric,20.08,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
TLK,Communication Services,Telecom Services,19.92,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
CRBP,Healthcare,Biotechnology,0.21,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
LCFY,Communication Services,Internet Content & Information,0.01,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
NABL,Technology,Information Technology Services,1.52,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
BMR,Technology,Software - Application,0.04,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
SNAP,Communication Services,Internet Content & Information,13.43,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
TASK,Technology,Information Technology Services,1.27,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
JFIN,Communication Services,Internet Content & Information,0.54,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
MGPI,Consumer Defensive,Beverages - Wineries & Distilleries,0.52,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,False,True
DRCT,Communication Services,Advertising Agencies,0.01,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
ANVS,Healthcare,Biotechnology,0.05,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
CMCM,Communication Services,Internet Content & Information,0.22,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,3,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,False,True,True,True
BDTX,Healthcare,Biotechnology,0.22,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
DAVA,Technology,Software - Infrastructure,0.51,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
BHR,Real Estate,REIT - Hotel & Motel,0.22,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,4,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,False,True,True,True
GTM,Technology,Software - Application,3.55,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,False,False,True,True
MFI,Technology,Software - Application,0.05,2026/06/16,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,False,True,True,True
