symbol,sector,industry,market_cap_B,analysis_date,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
CHE,Healthcare,Medical Care Facilities,6.36,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
FPH,Real Estate,Real Estate - Development,0.9,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
REFR,Technology,Electronic Components,0.07,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,True,False,False,True
ACCO,Industrials,Business Equipment & Supplies,0.37,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
ROL,Consumer Cyclical,Personal Services,27.43,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
BRO,Financial Services,Insurance Brokers,29.03,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,True,True,False,False,False,True,True,True,False,True,False,False,False,False,True
EFX,Industrials,Consulting Services,28.62,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,1,True,False,False,False,False,False,False,True,True,False,False,False,True,True,True,False,True,False,False,False,False,True
GCMG,Financial Services,Asset Management,2.19,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,True,False,False,True
JACK,Consumer Cyclical,Restaurants,0.33,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
AMTD,Financial Services,Asset Management,0.09,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,53.84615384615385,-23.076923076923077,0,0,False,False,False,False,False,True,True,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
MRM,Consumer Cyclical,Personal Services,0.02,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,53.84615384615385,-23.076923076923077,0,0,False,False,False,False,False,True,True,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
III,Technology,Information Technology Services,0.27,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
AUBN,Financial Services,Banks - Regional,0.09,2026/04/13,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,True,True,False,False,False,True,True,True,False,True,False,False,False,False,True
TLK,Communication Services,Telecom Services,19.92,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,True,False,False,True
EQ,Healthcare,Biotechnology,0.08,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,53.84615384615385,-23.076923076923077,0,0,False,False,True,True,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
RVSN,Industrials,Railroads,0.03,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,True,False,False,False,False
BLW,Financial Services,Asset Management,0.54,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
TPL,Energy,Oil & Gas E&P,21.34,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,53.84615384615385,-23.076923076923077,1,1,False,False,True,True,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True
GLOB,Technology,Information Technology Services,2.63,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,True,False,False,True
TVGN,Healthcare,Biotechnology,0.13,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,True,False,False,True
XGN,Healthcare,Diagnostics & Research,0.26,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,True,False,False,True
EHGO,Industrials,Business Equipment & Supplies,0.02,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,53.84615384615385,-23.076923076923077,4,0,False,False,False,False,True,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
SBDS,Consumer Cyclical,Internet Retail,0.02,2026/04/13,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,True,True,False,False,False,True,True,True,False,True,False,False,False,False,True
UTSI,Technology,Communication Equipment,0.02,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,1,1,True,False,False,False,False,False,False,True,False,False,True,False,True,True,True,False,True,False,False,True,False,False
NCRA,Consumer Defensive,Packaged Foods,0.02,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,1,True,False,False,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,True,False,False,True
NAVI,Financial Services,Credit Services,1.27,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,53.84615384615385,-23.076923076923077,0,0,False,False,False,False,False,True,False,False,True,True,True,True,True,True,True,False,False,False,True,False,False,False
SLGN,Consumer Cyclical,Packaging & Containers,4.77,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,True,True,False,False,False,True,True,True,False,True,False,False,False,False,True
MAA,Real Estate,REIT - Residential,16.08,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
AGMH,Technology,Computer Hardware,0.01,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,53.84615384615385,-23.076923076923077,1,0,False,False,False,False,False,True,True,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
EU,Energy,Uranium,0.56,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
QGEN,Healthcare,Diagnostics & Research,10.69,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
XTLB,Healthcare,Biotechnology,0.01,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,53.84615384615385,-23.076923076923077,0,0,False,False,False,False,False,True,True,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
LINK,Technology,Electronic Components,0.1,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,True,False,False,True
SOS,Financial Services,Capital Markets,0.02,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,True,False,False,True
KNDI,Consumer Cyclical,Recreational Vehicles,0.1,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,53.84615384615385,-23.076923076923077,0,0,False,False,False,False,False,True,True,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
GWRS,Utilities,Utilities - Regulated Water,0.29,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,True,False,False,True
DASH,Consumer Cyclical,Internet Retail,110.28,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
APAM,Financial Services,Asset Management,3.07,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
UPBD,Technology,Software - Application,1.32,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,True,True,False,False,False,True,True,True,False,True,False,False,False,False,True
EVEX,Industrials,Aerospace & Defense,1.33,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
LIXT,Healthcare,Biotechnology,0.02,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,53.84615384615385,-23.076923076923077,1,0,False,False,False,False,False,True,True,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
RXRX,Healthcare,Biotechnology,2.64,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,True,True,False,False,False,True,True,True,False,True,False,False,False,False,True
EH,Industrials,Aerospace & Defense,1.26,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
VZLA,Basic Materials,Other Industrial Metals & Mining,1.42,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
FULC,Healthcare,Biotechnology,0.5,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,1,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
DOUG,Real Estate,Real Estate Services,0.24,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
TSI,Financial Services,Asset Management,0.24,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
WOK,Healthcare,Medical Devices,0.03,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,53.84615384615385,-23.076923076923077,1,1,False,False,False,False,False,True,True,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
LITM,Basic Materials,Other Industrial Metals & Mining,0.03,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,1,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
LULU,Consumer Cyclical,Apparel Retail,21.13,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,True,True,False,False,False,True,True,True,False,True,False,False,False,False,True
CG,Financial Services,Asset Management,21.15,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,True,True,False,False,False,True,True,True,False,True,False,False,False,False,True
SCM,Financial Services,Asset Management,0.34,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
HURN,Industrials,Consulting Services,2.65,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
TASK,Technology,Information Technology Services,1.27,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,True,True,False,False,False,True,True,True,False,True,False,False,False,False,True
XRAY,Healthcare,Medical Instruments & Supplies,2.62,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,True,True,False,False,False,True,True,True,False,True,False,False,False,False,True
MAGN,Basic Materials,Paper & Paper Products,0.34,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
ALK,Industrials,Airlines,5.04,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
KRC,Real Estate,REIT - Office,4.88,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,1,True,False,False,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,True,False,False,True
CBRL,Consumer Cyclical,Restaurants,0.81,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,53.84615384615385,-23.076923076923077,0,0,False,False,False,False,False,True,False,False,True,True,True,True,True,True,True,False,False,False,True,False,False,False
